time,Lon,Lat,altitude,speed
2016-03-31 12:19:08,109.313576,34.27109,927.3632,6.798
2016-03-31 12:19:10,109.31354,34.27098,928.1107,6.8849
2016-03-31 12:19:12,109.313515,34.27088,928.21,6.0036
2016-03-31 12:19:14,109.313484,34.270767,929.5271,6.0593
2016-03-31 12:19:16,109.313446,34.270664,931.02985,6.2102
2016-03-31 12:19:18,109.31338,34.27057,932.9179,5.9748
2016-03-31 12:19:20,109.31328,34.270462,934.6174,6.7878
2016-03-31 12:19:22,109.31316,34.2704,936.4682,6.9192
2016-03-31 12:19:24,109.31307,34.270348,937.93585,5.772
2016-03-31 12:19:26,109.31292,34.270298,939.5454,6.1998
2016-03-31 12:19:28,109.312836,34.270226,941.46027,6.356
2016-03-31 12:19:30,109.31271,34.270153,943.5756,6.2866
2016-03-31 12:19:32,109.312675,34.270054,945.3034,6.0449
2016-03-31 12:19:34,109.31265,34.269936,947.16077,6.1878
2016-03-31 12:19:36,109.312584,34.26985,948.42957,6.044
2016-03-31 12:19:38,109.31253,34.26973,950.43304,6.3555
2016-03-31 12:19:40,109.31253,34.269585,952.2028,7.4704
2016-03-31 12:19:42,109.312515,34.269466,953.108,7.347
2016-03-31 12:19:44,109.31247,34.269344,954.4588,6.8398
2016-03-31 12:19:46,109.31234,34.269226,955.35376,7.7893
2016-03-31 12:19:48,109.312164,34.269093,956.54,9.9046
2016-03-31 12:19:50,109.31202,34.26897,956.7288,10.2316
2016-03-31 12:19:51,109.31195,34.26889,957.20776,9.979
2016-03-31 12:19:52,109.31187,34.26882,957.8356,10.8188
2016-03-31 12:19:54,109.311745,34.268696,957.44403,9.5464
2016-03-31 12:19:56,109.31167,34.2686,957.2036,7.6493
2016-03-31 12:19:58,109.31159,34.268524,957.45905,5.9616
2016-03-31 12:20:00,109.311516,34.26845,958.49567,5.4684
2016-03-31 12:20:02,109.31148,34.268356,959.6492,5.31
2016-03-31 12:20:04,109.31143,34.26826,960.20337,5.6392
2016-03-31 12:20:06,109.311455,34.26815,960.66986,5.7553
2016-03-31 12:20:08,109.31148,34.268,961.85376,7.3184
2016-03-31 12:20:10,109.31154,34.267822,963.274,9.3247
2016-03-31 12:20:12,109.311615,34.26767,964.14343,9.6837
2016-03-31 12:20:14,109.31175,34.267544,966.5973,9.1103
2016-03-31 12:20:15,109.31184,34.267475,967.30493,9.9869
2016-03-31 12:20:17,109.31198,34.267376,968.39526,9.4026
2016-03-31 12:20:19,109.31207,34.26722,970.791,8.8413
2016-03-31 12:20:21,109.31212,34.267082,971.9851,8.7829
2016-03-31 12:20:23,109.312096,34.266926,973.354,8.1946
2016-03-31 12:20:24,109.31205,34.266823,974.38336,9.8364
2016-03-31 12:20:25,109.312,34.2667,975.50616,13.3168
2016-03-31 12:20:26,109.31192,34.266552,977.11273,16.2077
2016-03-31 12:20:28,109.31185,34.266396,978.79285,12.1686
2016-03-31 12:20:30,109.311806,34.266228,980.2744,9.3798
2016-03-31 12:20:32,109.31179,34.266037,981.2093,10.0745
2016-03-31 12:20:34,109.311775,34.265858,980.75134,10.3102
2016-03-31 12:20:36,109.3118,34.265694,981.80914,9.5377
2016-03-31 12:20:38,109.31183,34.265522,980.8478,9.4255
2016-03-31 12:20:40,109.311874,34.265358,980.5648,9.4938
2016-03-31 12:20:42,109.31193,34.265198,980.2782,9.2952
2016-03-31 12:20:44,109.311966,34.265034,979.31146,9.2515
2016-03-31 12:20:46,109.31198,34.26486,978.95215,9.4659
2016-03-31 12:20:47,109.311966,34.264763,978.85547,10.0446
2016-03-31 12:20:48,109.31194,34.264668,978.2925,10.8318
2016-03-31 12:20:49,109.31191,34.26457,977.49554,11.0345
2016-03-31 12:20:50,109.31187,34.264477,977.67346,11.0955
2016-03-31 12:20:51,109.31182,34.26439,977.4522,10.8283
2016-03-31 12:20:52,109.31177,34.264297,977.5277,11.012
2016-03-31 12:20:53,109.31169,34.264214,977.3287,11.4643
2016-03-31 12:20:54,109.31163,34.264126,977.29895,11.479
2016-03-31 12:20:55,109.31154,34.264046,977.3641,11.608
2016-03-31 12:20:56,109.31147,34.26396,977.3257,11.7994
2016-03-31 12:20:57,109.3114,34.26388,977.53784,11.2498
2016-03-31 12:20:58,109.311325,34.263805,977.589,10.8928
2016-03-31 12:20:59,109.31124,34.263725,977.9352,11.3275
2016-03-31 12:21:00,109.31113,34.263664,978.29144,11.9053
2016-03-31 12:21:01,109.31101,34.26361,978.22314,12.3518
2016-03-31 12:21:02,109.310905,34.263557,978.01245,11.9279
2016-03-31 12:21:04,109.31074,34.26347,977.772,9.7639
2016-03-31 12:21:06,109.3106,34.263405,975.681,8.1826
2016-03-31 12:21:08,109.310455,34.263344,974.9283,7.4257
2016-03-31 12:21:11,109.31035,34.263287,974.14966,5.2915
2016-03-31 12:21:22,109.31035,34.263287,974.14966,0.8246
2016-03-31 12:21:35,109.310616,34.263344,973.008,1.0522
2016-03-31 12:21:37,109.31073,34.26327,972.23517,2.3315
2016-03-31 12:21:39,109.310814,34.263184,971.023,6.3621
2016-03-31 12:21:42,109.31094,34.263103,968.2113,5.3564
2016-03-31 12:21:45,109.3111,34.26311,966.9566,4.5901
2016-03-31 12:21:47,109.31123,34.263226,966.16266,5.991
2016-03-31 12:21:49,109.311386,34.263313,964.5405,8.6614
2016-03-31 12:21:51,109.31154,34.26339,962.1552,8.4563
2016-03-31 12:21:53,109.31169,34.263504,960.90045,8.7733
2016-03-31 12:21:55,109.31181,34.263626,955.8776,9.0288
2016-03-31 12:21:57,109.31196,34.263733,954.5245,8.8884
2016-03-31 12:21:59,109.31209,34.263836,952.29456,8.6868
2016-03-31 12:22:01,109.312225,34.26394,949.54376,8.3773
2016-03-31 12:22:02,109.3123,34.26401,948.4533,9.109
2016-03-31 12:22:03,109.312386,34.264084,946.9442,10.9006
2016-03-31 12:22:05,109.312515,34.264225,943.3683,10.3382
2016-03-31 12:22:07,109.31265,34.264362,939.5092,9.8239
2016-03-31 12:22:09,109.312805,34.264507,937.3964,10.288
2016-03-31 12:22:10,109.312874,34.264595,936.33167,11.0302
2016-03-31 12:22:11,109.31294,34.26468,934.67523,11.4451
2016-03-31 12:22:12,109.31302,34.264748,933.0148,10.8334
2016-03-31 12:22:13,109.31309,34.26483,931.39844,10.8191
2016-03-31 12:22:14,109.313156,34.264915,929.7987,11.1918
2016-03-31 12:22:15,109.31322,34.26499,927.9094,10.715
2016-03-31 12:22:17,109.31331,34.2651,923.75287,8.323
2016-03-31 12:22:19,109.313385,34.265186,922.2578,6.6375
2016-03-31 12:22:21,109.31335,34.2653,920.4343,5.6352
2016-03-31 12:22:24,109.31337,34.265408,917.8395,4.9447
2016-03-31 12:22:27,109.31354,34.26541,916.93396,3.553
2016-03-31 12:22:29,109.31367,34.265327,915.76483,5.8005
2016-03-31 12:22:31,109.31381,34.26525,913.0894,7.6328
2016-03-31 12:22:33,109.313995,34.265205,910.8432,8.2007
2016-03-31 12:22:35,109.31413,34.265137,909.5499,7.9947
2016-03-31 12:22:37,109.31421,34.26503,908.39386,6.9328
2016-03-31 12:22:39,109.31422,34.264915,907.20215,6.5085
2016-03-31 12:22:42,109.314316,34.264866,904.5181,4.1349
2016-03-31 12:22:44,109.31443,34.26487,903.55365,3.9873
2016-03-31 12:22:46,109.314545,34.26489,901.296,5.3032
2016-03-31 12:22:49,109.314606,34.26501,898.70526,4.4897
2016-03-31 12:22:52,109.31462,34.265125,898.4566,4.5041
2016-03-31 12:22:55,109.31466,34.26521,897.97516,3.7977
2016-03-31 12:22:58,109.3148,34.265244,896.48413,3.5304
2016-03-31 12:23:00,109.31495,34.265247,895.6192,5.3931
2016-03-31 12:23:02,109.3151,34.26524,893.5691,6.8931
2016-03-31 12:23:04,109.31521,34.26521,890.0474,6.0611
2016-03-31 12:23:15,109.31521,34.26521,890.0474,0.8188
2016-03-31 12:23:38,109.31528,34.264984,885.7775,0.763
2016-03-31 12:23:40,109.31519,34.264874,885.5333,1.4963
2016-03-31 12:23:42,109.31515,34.264774,884.97845,6.5574
2016-03-31 12:23:44,109.315094,34.26469,885.2892,5.5702
2016-03-31 12:23:47,109.31502,34.264606,884.92285,4.4348
2016-03-31 12:23:50,109.3149,34.2645,884.7102,4.6073
2016-03-31 12:23:53,109.314835,34.264427,884.2287,4.3627
2016-03-31 12:24:04,109.314835,34.264427,884.2287,0.7199
2016-03-31 12:24:55,109.31485,34.264233,881.3537,0.3486
2016-03-31 12:25:06,109.31485,34.264233,881.3537,0.3486
2016-03-31 12:25:16,109.31481,34.26432,881.29504,0.4928
2016-03-31 12:25:40,109.31483,34.264412,881.5909,0.5879
2016-03-31 12:28:34,109.315,34.26459,882.42834,0.1754
2016-03-31 12:28:36,109.31508,34.26466,882.577,0.2039
2016-03-31 12:28:38,109.31516,34.264767,882.90204,6.1418
2016-03-31 12:28:40,109.31523,34.264885,883.7408,7.1412
2016-03-31 12:28:45,109.3153,34.264977,882.44073,3.8087
2016-03-31 12:28:55,109.315285,34.265087,883.83484,1.5349
2016-03-31 12:29:01,109.31523,34.26518,885.4722,1.467
2016-03-31 12:29:06,109.31509,34.26524,887.587,2.2463
2016-03-31 12:29:08,109.31498,34.26525,889.21484,3.4652
2016-03-31 12:29:11,109.31483,34.26525,892.5562,4.7838
2016-03-31 12:29:14,109.3147,34.26523,894.9159,4.3045
2016-03-31 12:29:17,109.31461,34.265156,896.70514,3.7932
2016-03-31 12:29:20,109.3146,34.265038,897.1781,3.8739
2016-03-31 12:29:23,109.31456,34.26491,897.56134,4.6229
2016-03-31 12:29:26,109.314415,34.264866,899.99554,4.2649
2016-03-31 12:29:28,109.31431,34.264847,901.508,4.8037
2016-03-31 12:29:31,109.31421,34.264942,904.12695,4.1295
2016-03-31 12:29:33,109.31418,34.265034,905.47784,4.7962
2016-03-31 12:29:35,109.31413,34.26512,906.46234,5.2785
2016-03-31 12:29:37,109.31404,34.26519,906.8457,5.3992
2016-03-31 12:29:39,109.31394,34.265232,908.12335,5.3617
2016-03-31 12:29:41,109.31383,34.265263,909.75244,5.234
2016-03-31 12:29:43,109.31372,34.265305,911.3016,5.4464
2016-03-31 12:29:45,109.31361,34.265377,912.5104,5.9656
2016-03-31 12:29:47,109.313484,34.2654,914.0488,6.0308
2016-03-31 12:29:49,109.31335,34.265438,914.4877,6.2093
2016-03-31 12:29:52,109.31325,34.26535,916.3959,4.4421
2016-03-31 12:29:55,109.31328,34.265244,918.47455,3.7518
2016-03-31 12:29:58,109.31325,34.265114,920.8547,4.3737
2016-03-31 12:30:01,109.313126,34.264973,923.36945,5.5486
2016-03-31 12:30:03,109.312996,34.26489,924.923,6.8271
2016-03-31 12:30:05,109.312904,34.264782,926.6585,7.3623
2016-03-31 12:30:07,109.31285,34.264683,927.9398,6.6606
2016-03-31 12:30:09,109.31276,34.26458,929.392,6.5174
2016-03-31 12:30:11,109.31273,34.26448,931.3043,6.2806
2016-03-31 12:30:14,109.3126,34.26446,932.6166,3.9711
2016-03-31 12:30:16,109.31253,34.26435,933.8066,4.6766
2016-03-31 12:30:18,109.31241,34.264286,936.3215,6.5154
2016-03-31 12:30:20,109.312325,34.264168,939.04504,6.9122
2016-03-31 12:30:22,109.31222,34.264046,941.7315,7.9728
2016-03-31 12:30:24,109.312126,34.263977,943.36395,7.0067
2016-03-31 12:30:26,109.312065,34.26386,945.2054,6.2782
2016-03-31 12:30:29,109.31196,34.26375,948.4639,5.8986
2016-03-31 12:30:31,109.31187,34.26368,950.98157,5.373
2016-03-31 12:30:33,109.31176,34.263557,952.2815,7.0638
2016-03-31 12:30:35,109.31165,34.263477,953.75714,7.5757
2016-03-31 12:30:37,109.31155,34.263397,955.735,6.562
2016-03-31 12:30:38,109.31144,34.26341,956.8607,6.8956
2016-03-31 12:30:40,109.311325,34.263325,958.6195,7.391
2016-03-31 12:30:42,109.31121,34.263287,959.6462,6.2939
2016-03-31 12:30:43,109.31113,34.263206,960.5739,7.4253
2016-03-31 12:30:45,109.31099,34.26315,962.2878,8.4381
2016-03-31 12:30:48,109.310875,34.263176,965.0986,4.7341
2016-03-31 12:30:50,109.31076,34.263264,966.6107,4.9293
2016-03-31 12:30:51,109.31065,34.263317,967.6568,8.6497
2016-03-31 12:30:53,109.31055,34.26338,968.82056,7.7374
2016-03-31 12:30:55,109.310455,34.26344,970.03204,5.6358
2016-03-31 12:30:56,109.31033,34.2634,970.75183,6.7798
2016-03-31 12:30:59,109.31017,34.26336,972.82336,6.9151
2016-03-31 12:31:01,109.31002,34.263317,972.8325,5.9892
2016-03-31 12:31:03,109.309845,34.263256,973.7296,8.0069
2016-03-31 12:31:05,109.30969,34.263184,974.4113,8.4351
2016-03-31 12:31:06,109.309555,34.26314,974.72125,9.8693
2016-03-31 12:31:07,109.3094,34.263077,975.6428,14.5929
2016-03-31 12:31:08,109.30928,34.263027,975.84625,14.1117
2016-03-31 12:31:10,109.309044,34.262943,974.8262,11.983
2016-03-31 12:31:12,109.30878,34.2629,974.73456,12.0176
2016-03-31 12:31:13,109.30865,34.26286,975.4522,12.4552
2016-03-31 12:31:15,109.30852,34.2628,974.6546,8.7848
2016-03-31 12:31:17,109.3084,34.26275,973.7827,6.5069
2016-03-31 12:31:19,109.308304,34.26262,972.7598,7.0473
2016-03-31 12:31:20,109.30823,34.26255,972.5999,9.0593
2016-03-31 12:31:22,109.30807,34.262367,971.4863,11.8033
2016-03-31 12:31:23,109.308014,34.262287,970.83813,11.7816
2016-03-31 12:31:24,109.30794,34.26221,970.0096,10.5771
2016-03-31 12:31:25,109.307884,34.262115,969.3297,11.2751
2016-03-31 12:31:26,109.30781,34.262043,968.6606,11.0403
2016-03-31 12:31:27,109.30773,34.261913,968.4362,13.2741
2016-03-31 12:31:28,109.307655,34.261814,967.4937,14.5885
2016-03-31 12:31:29,109.30768,34.261696,967.8255,12.2815
2016-03-31 12:31:30,109.30766,34.261524,968.2732,16.1249
2016-03-31 12:31:31,109.307686,34.261314,969.1046,21.24
2016-03-31 12:31:32,109.30766,34.261135,967.0861,21.6274
2016-03-31 12:31:33,109.3076,34.26096,966.6288,20.0743
2016-03-31 12:31:34,109.30755,34.260815,966.51746,18.4953
2016-03-31 12:31:35,109.30749,34.260685,965.7553,16.1031
2016-03-31 12:31:36,109.30742,34.260563,963.8349,15.2309
2016-03-31 12:31:37,109.30736,34.260433,963.5169,15.2309
2016-03-31 12:31:38,109.30727,34.260303,964.08496,16.0145
2016-03-31 12:31:39,109.30721,34.260197,963.57227,14.8212
2016-03-31 12:31:40,109.30715,34.260048,962.5394,15.2119
2016-03-31 12:31:41,109.30704,34.259907,962.88605,17.916
2016-03-31 12:31:42,109.306984,34.25978,961.5317,16.7391
2016-03-31 12:31:43,109.30693,34.25966,960.4478,14.6333
2016-03-31 12:31:44,109.30687,34.25953,961.5563,14.8537
2016-03-31 12:31:45,109.30681,34.259403,960.1547,15.3156
2016-03-31 12:31:46,109.30674,34.259277,959.0768,15.2821
2016-03-31 12:31:47,109.30668,34.259148,958.42096,15.3845
2016-03-31 12:31:48,109.30662,34.259018,958.61957,15.4194
2016-03-31 12:31:49,109.30657,34.25888,958.1585,15.7341
2016-03-31 12:31:50,109.30651,34.258747,957.9325,15.8922
2016-03-31 12:31:51,109.30645,34.25861,957.7566,15.9921
2016-03-31 12:31:52,109.30639,34.25847,957.27234,16.3579
2016-03-31 12:31:53,109.30633,34.258335,957.45966,16.2533
2016-03-31 12:31:54,109.30628,34.258198,956.49023,15.9449
2016-03-31 12:31:55,109.30623,34.258057,955.00366,16.1247
2016-03-31 12:31:56,109.30617,34.25792,953.0596,16.2616
2016-03-31 12:31:57,109.306114,34.25778,951.3971,16.2969
2016-03-31 12:31:58,109.30607,34.257656,949.4007,15.3802
2016-03-31 12:31:59,109.306015,34.257507,947.62775,15.8452
2016-03-31 12:32:00,109.30595,34.25738,946.9982,16.3056
2016-03-31 12:32:01,109.3059,34.257256,945.4388,14.922
2016-03-31 12:32:02,109.30586,34.257122,944.29297,14.9284
2016-03-31 12:32:03,109.305824,34.257004,943.61224,14.4393
2016-03-31 12:32:04,109.30578,34.25688,940.86676,13.9478
2016-03-31 12:32:05,109.305725,34.25676,939.7379,14.3083
2016-03-31 12:32:06,109.30568,34.256634,938.83466,14.4283
2016-03-31 12:32:07,109.30565,34.25651,939.9615,14.3203
2016-03-31 12:32:08,109.3056,34.256382,938.8725,14.4848
2016-03-31 12:32:09,109.305565,34.256245,938.8725,15.2423
2016-03-31 12:32:10,109.305534,34.25612,936.7125,14.8789
2016-03-31 12:32:11,109.30547,34.255955,936.4681,16.7038
2016-03-31 12:32:12,109.305435,34.255825,936.0687,17.0205
2016-03-31 12:32:13,109.3054,34.255653,934.5048,17.0958
2016-03-31 12:32:14,109.30535,34.2555,932.45703,18.4865
2016-03-31 12:32:15,109.305305,34.255337,932.04254,18.1031
2016-03-31 12:32:16,109.305275,34.255173,930.9171,18.5042
2016-03-31 12:32:17,109.30522,34.25501,927.89276,18.5952
2016-03-31 12:32:18,109.30517,34.25485,925.4485,18.5949
2016-03-31 12:32:19,109.30512,34.254707,924.55554,17.4616
2016-03-31 12:32:20,109.30508,34.25456,920.89954,16.6453
2016-03-31 12:32:21,109.30503,34.254436,918.7818,15.6242
2016-03-31 12:32:22,109.30498,34.25431,916.08124,14.6393
2016-03-31 12:32:23,109.30494,34.25418,914.6178,14.8217
2016-03-31 12:32:24,109.30489,34.254066,913.0217,14.1822
2016-03-31 12:32:25,109.304855,34.253963,910.6239,12.6812
2016-03-31 12:32:26,109.30484,34.253872,908.6051,11.0279
2016-03-31 12:32:27,109.304794,34.253777,906.0368,10.7143
2016-03-31 12:32:28,109.30477,34.253674,903.6873,11.4687
2016-03-31 12:32:31,109.30486,34.2536,900.71136,5.1488
2016-03-31 12:32:33,109.30503,34.25363,900.0434,4.8784
2016-03-31 12:32:35,109.30525,34.253643,899.2262,9.0405
2016-03-31 12:32:36,109.30537,34.25365,899.11993,10.4427
2016-03-31 12:32:37,109.30549,34.253662,898.93445,11.0795
2016-03-31 12:32:38,109.305626,34.253677,897.9952,11.8597
2016-03-31 12:32:39,109.30575,34.25369,896.60913,12.0491
2016-03-31 12:32:40,109.30586,34.253685,896.48694,10.7625
2016-03-31 12:32:41,109.30597,34.2537,893.8881,10.1252
2016-03-31 12:32:43,109.30611,34.253593,892.1071,8.3839
2016-03-31 12:32:44,109.30616,34.253506,891.3379,9.2513
2016-03-31 12:32:45,109.306206,34.253414,890.4109,10.8859
2016-03-31 12:32:46,109.30623,34.25331,890.2965,11.362
2016-03-31 12:32:47,109.306244,34.253204,891.0427,11.8053
2016-03-31 12:32:48,109.306244,34.25307,890.2108,13.3589
2016-03-31 12:32:49,109.30624,34.252953,889.2191,13.9562
2016-03-31 12:32:50,109.30624,34.252827,888.8058,13.5114
2016-03-31 12:32:51,109.30623,34.25269,887.8405,14.6294
2016-03-31 12:32:52,109.30621,34.252575,888.41943,14.0782
2016-03-31 12:32:53,109.30621,34.25246,888.07306,12.8204
2016-03-31 12:32:54,109.3062,34.252342,888.64246,12.9624
2016-03-31 12:32:55,109.306175,34.252228,887.6161,12.9985
2016-03-31 12:32:56,109.30617,34.252106,886.7167,13.1932
2016-03-31 12:32:57,109.30615,34.251984,887.6613,13.6143
2016-03-31 12:32:58,109.30615,34.251884,887.3275,12.3768
2016-03-31 12:32:59,109.306114,34.251766,886.4691,12.2326
2016-03-31 12:33:00,109.30609,34.25167,887.2823,12.2132
2016-03-31 12:33:02,109.30607,34.25149,886.8606,10.3184
2016-03-31 12:33:04,109.30605,34.25133,887.58716,9.4962
2016-03-31 12:33:05,109.30602,34.251244,887.65607,9.2458
2016-03-31 12:33:07,109.30594,34.25108,889.87366,9.8601
2016-03-31 12:33:09,109.30586,34.250916,890.46747,9.8313
2016-03-31 12:33:10,109.30584,34.250828,890.5331,9.83
2016-03-31 12:33:11,109.30581,34.25073,891.4357,10.5933
2016-03-31 12:33:12,109.305786,34.250614,891.438,12.1539
2016-03-31 12:33:13,109.30576,34.250504,891.8659,12.7734
2016-03-31 12:33:14,109.305756,34.250385,891.76324,12.8062
2016-03-31 12:33:15,109.305756,34.250256,891.53326,13.7894
2016-03-31 12:33:16,109.30574,34.25012,891.296,14.7517
2016-03-31 12:33:17,109.305725,34.249966,891.45056,16.1861
2016-03-31 12:33:18,109.30571,34.249813,891.2502,17.124
2016-03-31 12:33:19,109.3057,34.249653,890.02136,17.4399
2016-03-31 12:33:20,109.30567,34.24953,890.7104,15.8411
2016-03-31 12:33:21,109.30565,34.24938,889.77924,15.3511
2016-03-31 12:33:22,109.30562,34.24923,888.7462,16.8368
2016-03-31 12:33:23,109.305595,34.249073,888.98724,17.2546
2016-03-31 12:33:24,109.30555,34.248913,887.25397,17.9156
2016-03-31 12:33:25,109.3055,34.248768,887.0723,17.5102
2016-03-31 12:33:26,109.30544,34.248627,885.6928,16.6851
2016-03-31 12:33:27,109.3054,34.248493,885.46857,15.9651
2016-03-31 12:33:28,109.30535,34.248352,884.83624,15.8389
2016-03-31 12:33:29,109.30532,34.248222,884.60944,15.509
2016-03-31 12:33:30,109.30528,34.248108,882.9541,13.942
2016-03-31 12:33:31,109.305244,34.248,881.52966,12.8273
2016-03-31 12:33:32,109.30521,34.247906,879.69214,11.6824
2016-03-31 12:33:33,109.30514,34.247814,878.4541,11.3922
2016-03-31 12:33:34,109.30507,34.24772,878.6535,12.1793
2016-03-31 12:33:35,109.304955,34.247654,878.8253,12.3052
2016-03-31 12:33:36,109.30484,34.247585,878.4282,12.964
2016-03-31 12:33:37,109.304695,34.247524,877.1357,13.9649
2016-03-31 12:33:38,109.304565,34.247467,876.60284,14.2397
2016-03-31 12:33:39,109.304405,34.24738,875.1736,15.5475
2016-03-31 12:33:40,109.30428,34.247322,872.8764,15.3801
2016-03-31 12:33:41,109.30414,34.247246,869.2173,14.2768
2016-03-31 12:33:42,109.30401,34.247158,868.23334,15.3984
2016-03-31 12:33:43,109.30389,34.24708,867.4541,14.7372
2016-03-31 12:33:44,109.30377,34.247,866.4267,14.1005
2016-03-31 12:33:45,109.303665,34.246918,864.48596,13.7131
2016-03-31 12:33:46,109.303566,34.246838,862.7482,13.0008
2016-03-31 12:33:47,109.303474,34.24675,861.9175,12.8178
2016-03-31 12:33:48,109.30339,34.246643,860.7891,13.5264
2016-03-31 12:33:49,109.303314,34.246548,860.3904,13.4238
2016-03-31 12:33:50,109.303246,34.24645,859.4334,12.607
2016-03-31 12:33:51,109.303185,34.24634,858.55115,12.9954
2016-03-31 12:33:52,109.30313,34.246227,857.2088,13.4958
2016-03-31 12:33:53,109.303085,34.246113,857.20526,13.4314
2016-03-31 12:33:54,109.30304,34.24598,856.2736,14.342
2016-03-31 12:33:55,109.30302,34.24584,855.9921,15.4693
2016-03-31 12:33:56,109.303,34.245693,854.8728,16.062
2016-03-31 12:33:57,109.302986,34.245544,852.83466,16.5309
2016-03-31 12:33:58,109.30298,34.245396,851.366,16.538
2016-03-31 12:33:59,109.30297,34.245255,850.19073,16.0845
2016-03-31 12:34:00,109.30297,34.245087,849.23126,17.1858
2016-03-31 12:34:01,109.30294,34.24494,848.07837,17.5674
2016-03-31 12:34:02,109.30291,34.24479,847.906,16.7411
2016-03-31 12:34:03,109.30287,34.24464,847.1282,16.9867
2016-03-31 12:34:04,109.30282,34.24448,846.7925,17.7246
2016-03-31 12:34:05,109.30276,34.244324,845.105,18.2817
2016-03-31 12:34:06,109.3027,34.24417,844.2113,18.0961
2016-03-31 12:34:07,109.30263,34.24402,842.00323,17.9266
2016-03-31 12:34:08,109.30257,34.243866,842.00323,17.9266
2016-03-31 12:34:09,109.3025,34.243717,840.31976,17.8742
2016-03-31 12:34:10,109.30242,34.243572,837.7396,17.74
2016-03-31 12:34:11,109.30235,34.243423,837.059,17.74
2016-03-31 12:34:12,109.30228,34.243275,835.7283,17.7218
2016-03-31 12:34:13,109.30221,34.243122,833.4077,17.9292
2016-03-31 12:34:14,109.302155,34.24296,833.11053,18.4314
2016-03-31 12:34:15,109.30211,34.242813,831.78046,17.7838
2016-03-31 12:34:16,109.30207,34.242657,829.7214,17.2931
2016-03-31 12:34:17,109.30202,34.242493,828.789,18.2657
2016-03-31 12:34:18,109.30196,34.242317,827.53394,19.5675
2016-03-31 12:34:19,109.30192,34.242153,825.2134,19.4538
2016-03-31 12:34:20,109.30185,34.24198,823.9175,19.4065
2016-03-31 12:34:21,109.30176,34.241814,822.2714,20.2313
2016-03-31 12:34:22,109.301704,34.241646,822.59644,19.7448
2016-03-31 12:34:23,109.30163,34.241467,820.7457,20.1964
2016-03-31 12:34:24,109.30158,34.2413,817.13196,20.0632
2016-03-31 12:34:25,109.30152,34.24112,815.8046,19.9438
2016-03-31 12:34:26,109.301476,34.240936,812.51373,20.7943
2016-03-31 12:34:27,109.30142,34.240757,810.23596,20.6986
2016-03-31 12:34:28,109.30136,34.240574,808.1641,20.8205
2016-03-31 12:34:29,109.30131,34.240383,807.9451,21.3993
2016-03-31 12:34:30,109.30125,34.24019,805.9385,21.9399
2016-03-31 12:34:31,109.30119,34.240005,803.9339,21.7275
2016-03-31 12:34:32,109.30115,34.23984,800.135,19.9945
2016-03-31 12:34:33,109.30112,34.239693,795.9615,17.6423
2016-03-31 12:34:34,109.30108,34.23957,792.8523,15.3522
2016-03-31 12:34:35,109.30103,34.239437,791.0857,14.8219
2016-03-31 12:34:36,109.30098,34.23929,790.34045,16.2316
2016-03-31 12:34:37,109.30094,34.239155,789.6373,16.215
2016-03-31 12:34:38,109.300896,34.239014,786.8168,15.8231
2016-03-31 12:34:39,109.300865,34.238876,784.1662,15.8901
2016-03-31 12:34:40,109.300835,34.23877,781.0184,13.8525
2016-03-31 12:34:41,109.30082,34.238655,778.95764,12.4599
2016-03-31 12:34:43,109.30077,34.23848,774.5056,10.9318
2016-03-31 12:34:44,109.30074,34.238384,773.67944,10.3394
2016-03-31 12:34:45,109.30069,34.238255,772.8789,13.0386
2016-03-31 12:34:46,109.30067,34.238155,771.10657,13.1321
2016-03-31 12:34:47,109.30065,34.238052,770.10425,11.435
2016-03-31 12:34:49,109.30064,34.237877,767.4087,10.345
2016-03-31 12:34:51,109.300575,34.23762,766.1887,12.1321
2016-03-31 12:34:52,109.30059,34.23753,766.266,12.9525
2016-03-31 12:34:53,109.300575,34.237423,763.691,10.9527
2016-03-31 12:34:54,109.300575,34.23731,762.3392,12.2509
2016-03-31 12:34:56,109.30057,34.237156,758.05176,9.8975
2016-03-31 12:34:58,109.30056,34.237038,755.1658,7.5691
2016-03-31 12:35:00,109.30055,34.236916,754.5814,6.6875
2016-03-31 12:35:01,109.30054,34.236828,753.7058,7.8077
2016-03-31 12:35:02,109.300545,34.236664,753.1937,14.0124
2016-03-31 12:35:04,109.30055,34.236485,751.3799,12.717
2016-03-31 12:35:05,109.30055,34.23638,752.0916,10.5276
2016-03-31 12:35:06,109.30054,34.23626,752.12665,12.5179
2016-03-31 12:35:07,109.30053,34.23614,751.10736,13.375
2016-03-31 12:35:08,109.30052,34.236023,751.128,13.2086
2016-03-31 12:35:09,109.30051,34.235905,750.235,13.0977
2016-03-31 12:35:10,109.300476,34.235764,749.19855,14.5411
2016-03-31 12:35:11,109.30046,34.235638,746.6197,15.0214
2016-03-31 12:35:12,109.30044,34.235516,744.02856,13.8871
2016-03-31 12:35:13,109.300415,34.235386,743.1372,14.1624
2016-03-31 12:35:14,109.3004,34.23525,741.81616,14.9028
2016-03-31 12:35:15,109.30038,34.23513,739.6986,14.3236
2016-03-31 12:35:16,109.30034,34.235023,736.1271,12.9184
2016-03-31 12:35:17,109.30033,34.234917,733.6998,12.0632
2016-03-31 12:35:18,109.30031,34.23482,731.1246,11.3702
2016-03-31 12:35:20,109.30025,34.234715,730.0005,7.8782
