time,Lon,Lat,altitude,speed
2016-04-23 17:06:42,108.750145,34.11431,403.4,4.1536
2016-04-23 17:06:46,108.75029,34.114376,405.9,3.898
2016-04-23 17:06:50,108.75038,34.114407,407.2,3.0217
2016-04-23 17:07:28,108.750496,34.114445,407.0,0.4871
2016-04-23 17:07:32,108.75055,34.114464,406.5,0.402
2016-04-23 17:07:40,108.75068,34.11448,405.2,1.4484
2016-04-23 17:21:42,108.75087,34.11437,412.3,0.0368
2016-04-23 17:21:44,108.75087,34.114357,411.9,0.0263
2016-04-23 17:24:12,108.75098,34.114582,409.6,0.171
2016-04-23 17:24:16,108.7511,34.11464,409.8,0.2495
2016-04-23 17:24:20,108.75124,34.114704,410.0,3.4391
2016-04-23 17:24:24,108.75139,34.114765,409.6,3.7624
2016-04-23 17:24:28,108.75155,34.114838,409.1,4.0243
2016-04-23 17:24:32,108.75173,34.114902,409.9,4.3513
2016-04-23 17:24:34,108.75184,34.114937,410.1,4.813
2016-04-23 17:24:36,108.75194,34.114983,410.7,5.3319
2016-04-23 17:24:38,108.75204,34.11502,411.0,5.1489
2016-04-23 17:24:40,108.752144,34.11506,410.8,5.16
2016-04-23 17:24:42,108.75224,34.115097,410.6,5.0763
2016-04-23 17:24:46,108.75243,34.115173,410.2,4.8623
2016-04-23 17:24:50,108.752625,34.115246,409.3,4.8905
2016-04-23 17:24:54,108.75281,34.11532,408.8,4.8266
2016-04-23 17:24:58,108.753,34.115395,407.6,4.7865
2016-04-23 17:25:00,108.7531,34.115433,407.0,4.9177
2016-04-23 17:25:04,108.75327,34.115505,406.3,4.6171
2016-04-23 17:25:08,108.753456,34.11558,405.7,4.5779
2016-04-23 17:25:12,108.75362,34.115654,404.7,4.5289
2016-04-23 17:25:16,108.75379,34.11572,404.0,4.308
2016-04-23 17:25:20,108.75396,34.11579,404.0,4.3452
2016-04-23 17:25:24,108.7541,34.115868,404.0,4.1179
2016-04-23 17:25:28,108.75424,34.115925,403.9,3.7286
2016-04-23 17:25:32,108.754395,34.115993,403.3,3.8134
2016-04-23 17:25:36,108.75457,34.116066,403.8,4.2733
2016-04-23 17:25:38,108.75467,34.1161,404.8,4.6621
2016-04-23 17:25:40,108.75477,34.116135,405.6,4.9866
2016-04-23 17:25:44,108.75495,34.116196,406.7,4.6499
2016-04-23 17:25:48,108.75511,34.11624,407.2,4.1758
2016-04-23 17:25:52,108.75523,34.116295,406.0,3.5036
2016-04-23 17:25:56,108.75536,34.11635,405.1,3.2579
2016-04-23 17:26:00,108.755516,34.116398,405.8,3.589
2016-04-23 17:26:04,108.75566,34.11645,406.2,3.7215
2016-04-23 17:26:08,108.75579,34.116512,406.0,3.5288
2016-04-23 17:26:12,108.75594,34.116566,405.3,3.6029
2016-04-23 17:26:16,108.75608,34.116627,404.9,3.7002
2016-04-23 17:26:20,108.75624,34.116688,404.9,3.8462
2016-04-23 17:26:24,108.75642,34.116764,405.2,4.3513
2016-04-23 17:26:28,108.756584,34.116837,403.9,4.4675
2016-04-23 17:26:30,108.756676,34.116882,403.5,4.4955
2016-04-23 17:26:32,108.75679,34.116924,403.6,5.3222
2016-04-23 17:26:34,108.7569,34.116966,403.3,5.6594
2016-04-23 17:26:36,108.757,34.117004,403.2,5.3201
2016-04-23 17:26:38,108.757126,34.11704,402.6,5.5933
2016-04-23 17:26:40,108.75725,34.117077,402.8,6.101
2016-04-23 17:26:42,108.757355,34.117115,403.4,5.6677
2016-04-23 17:26:44,108.757454,34.11715,403.4,5.1147
2016-04-23 17:26:48,108.75766,34.117214,403.8,5.0264
2016-04-23 17:26:50,108.75776,34.117252,404.2,5.0612
2016-04-23 17:26:52,108.75786,34.117287,404.4,5.0304
2016-04-23 17:26:56,108.75804,34.11737,404.7,4.8206
2016-04-23 17:26:58,108.75816,34.1174,405.7,5.0569
2016-04-23 17:27:00,108.75828,34.11744,405.2,5.8562
2016-04-23 17:27:02,108.758385,34.11748,404.9,5.6356
2016-04-23 17:27:04,108.758484,34.11752,404.3,5.195
2016-04-23 17:27:06,108.75858,34.11756,403.3,5.0086
2016-04-23 17:27:08,108.7587,34.117607,403.0,5.5282
2016-04-23 17:27:10,108.75881,34.117657,402.8,5.9405
2016-04-23 17:27:12,108.758934,34.117702,402.3,5.998
2016-04-23 17:27:14,108.75906,34.117752,401.8,6.3307
2016-04-23 17:27:16,108.759186,34.11781,401.5,6.5306
2016-04-23 17:27:18,108.75931,34.11786,401.5,6.4898
2016-04-23 17:27:20,108.75943,34.117905,401.3,6.2054
2016-04-23 17:27:22,108.75956,34.117947,400.7,6.2412
2016-04-23 17:27:24,108.75968,34.11799,400.2,6.2198
2016-04-23 17:27:26,108.759796,34.11804,399.7,6.0152
2016-04-23 17:27:28,108.75993,34.11809,400.0,6.3899
2016-04-23 17:27:30,108.760056,34.118134,399.7,6.5294
2016-04-23 17:27:32,108.76018,34.11818,399.7,6.274
2016-04-23 17:27:34,108.76028,34.118217,399.1,5.6479
2016-04-23 17:27:36,108.760376,34.11826,398.1,5.0292
2016-04-23 17:27:38,108.76049,34.1183,397.5,5.3555
2016-04-23 17:27:40,108.760605,34.11836,396.8,5.9584
2016-04-23 17:27:42,108.76071,34.118404,396.7,5.8304
2016-04-23 17:27:46,108.76089,34.11847,396.3,4.8245
2016-04-23 17:27:48,108.761,34.118504,396.3,4.8199
2016-04-23 17:27:50,108.761116,34.11854,396.4,5.5533
2016-04-23 17:27:54,108.76133,34.118614,395.8,5.4581
2016-04-23 17:27:58,108.76148,34.11867,395.1,4.5617
2016-04-23 17:28:02,108.76166,34.118732,395.1,4.1364
2016-04-23 17:28:06,108.76182,34.118793,397.1,4.2696
2016-04-23 17:28:10,108.76201,34.118874,397.9,4.4851
2016-04-23 17:28:12,108.76212,34.11892,397.9,5.1696
2016-04-23 17:28:14,108.76224,34.11897,397.8,5.9279
2016-04-23 17:28:16,108.76234,34.11901,397.2,5.6475
2016-04-23 17:28:18,108.762436,34.119057,397.1,5.1182
2016-04-23 17:28:20,108.76255,34.119083,397.3,5.2417
2016-04-23 17:28:24,108.76274,34.119137,398.1,4.8941
2016-04-23 17:28:28,108.76294,34.119213,397.8,4.8378
2016-04-23 17:28:32,108.76313,34.119263,397.8,4.8173
2016-04-23 17:28:34,108.763245,34.119293,398.3,4.9087
2016-04-23 17:28:36,108.76334,34.119335,397.5,5.231
2016-04-23 17:28:40,108.76353,34.119408,397.9,4.8644
2016-04-23 17:28:44,108.763695,34.119476,396.9,4.5307
2016-04-23 17:28:46,108.763794,34.119514,396.3,4.5017
2016-04-23 17:28:50,108.763985,34.119602,395.4,5.0248
2016-04-23 17:28:54,108.764175,34.119682,394.6,4.9672
2016-04-23 17:28:56,108.76429,34.119724,394.4,5.197
2016-04-23 17:28:58,108.7644,34.119762,394.5,5.6354
2016-04-23 17:29:00,108.7645,34.11981,394.9,5.3918
2016-04-23 17:29:02,108.76461,34.119846,394.8,5.3674
2016-04-23 17:29:06,108.7648,34.119926,394.1,5.08
2016-04-23 17:29:08,108.764915,34.119972,393.6,5.2297
2016-04-23 17:29:10,108.76502,34.12001,393.3,5.5755
2016-04-23 17:29:12,108.76514,34.12006,392.6,5.7268
2016-04-23 17:29:14,108.765274,34.120102,391.7,6.3804
2016-04-23 17:29:16,108.76543,34.120148,390.9,7.1081
2016-04-23 17:29:18,108.76557,34.120193,390.1,7.2666
2016-04-23 17:29:20,108.76571,34.12023,389.5,6.8351
2016-04-23 17:29:22,108.76586,34.12027,389.7,7.0088
2016-04-23 17:29:24,108.76599,34.12031,389.3,6.8167
2016-04-23 17:29:26,108.7661,34.120354,389.6,5.9966
2016-04-23 17:29:28,108.76622,34.120384,390.4,5.6788
2016-04-23 17:29:30,108.766335,34.12042,391.0,5.7109
2016-04-23 17:29:32,108.76644,34.12045,391.2,5.3851
2016-04-23 17:29:36,108.766624,34.12051,390.5,4.7373
2016-04-23 17:29:40,108.76679,34.12057,390.2,4.3591
2016-04-23 17:29:44,108.76697,34.120632,390.1,4.3274
2016-04-23 17:29:46,108.767075,34.120667,389.8,4.7277
2016-04-23 17:29:48,108.76718,34.1207,389.4,5.1894
2016-04-23 17:29:50,108.7673,34.120743,389.4,5.5924
2016-04-23 17:29:52,108.767426,34.120785,389.3,6.1346
2016-04-23 17:29:54,108.767525,34.120823,388.5,5.6354
2016-04-23 17:29:56,108.767624,34.12086,387.8,5.011
2016-04-23 17:29:58,108.76774,34.120895,387.9,5.3374
2016-04-23 17:30:00,108.76786,34.120937,387.5,5.8377
2016-04-23 17:30:02,108.76797,34.12098,387.3,5.7965
2016-04-23 17:30:04,108.76808,34.12102,386.3,5.5639
2016-04-23 17:30:06,108.768196,34.12107,385.8,5.7715
2016-04-23 17:30:08,108.76833,34.121113,386.7,6.3075
2016-04-23 17:30:10,108.76845,34.121143,387.2,6.1876
2016-04-23 17:30:12,108.76858,34.12118,388.2,6.0473
2016-04-23 17:30:14,108.7687,34.121223,388.1,6.1682
2016-04-23 17:30:16,108.76882,34.121265,388.2,6.0074
2016-04-23 17:30:18,108.768936,34.12131,388.2,5.9453
2016-04-23 17:30:20,108.769066,34.12135,389.0,6.1346
2016-04-23 17:30:22,108.76919,34.121387,388.9,6.2249
2016-04-23 17:30:24,108.76932,34.121426,389.3,6.2154
2016-04-23 17:30:26,108.76943,34.121468,389.9,5.9645
2016-04-23 17:30:28,108.769554,34.121506,390.2,5.8262
2016-04-23 17:30:30,108.76967,34.121544,390.5,5.9134
2016-04-23 17:30:32,108.76978,34.121582,390.6,5.6137
2016-04-23 17:30:34,108.7699,34.121628,390.3,5.7852
2016-04-23 17:30:36,108.77002,34.121666,390.3,5.9965
2016-04-23 17:30:38,108.770134,34.12171,390.1,5.8477
2016-04-23 17:30:40,108.77025,34.12175,390.0,5.7852
2016-04-23 17:30:42,108.77037,34.121788,390.5,5.8479
2016-04-23 17:30:44,108.77048,34.121826,390.5,5.6991
2016-04-23 17:30:46,108.77059,34.12187,390.5,5.5524
2016-04-23 17:30:48,108.770706,34.121906,390.6,5.6565
2016-04-23 17:30:50,108.77083,34.121944,390.9,5.8938
2016-04-23 17:30:52,108.77094,34.12198,391.7,5.7646
2016-04-23 17:30:56,108.77117,34.122047,392.2,5.5546
2016-04-23 17:30:58,108.7713,34.12209,393.1,5.8873
2016-04-23 17:31:00,108.77142,34.122128,393.5,6.1782
2016-04-23 17:31:02,108.77155,34.12217,394.6,6.1681
2016-04-23 17:31:04,108.771675,34.12221,394.7,6.2955
2016-04-23 17:31:06,108.77179,34.122253,395.0,5.9857
2016-04-23 17:31:08,108.77191,34.12229,395.0,5.8475
2016-04-23 17:31:10,108.77201,34.122334,394.8,5.541
2016-04-23 17:31:12,108.77212,34.122368,394.2,5.2969
2016-04-23 17:31:14,108.77223,34.122402,394.2,5.4042
2016-04-23 17:31:16,108.77235,34.122433,394.2,5.5929
2016-04-23 17:31:18,108.77245,34.122463,394.4,5.3393
2016-04-23 17:31:20,108.77257,34.122498,394.5,5.3756
2016-04-23 17:31:22,108.77268,34.122536,393.9,5.6687
2016-04-23 17:31:24,108.77279,34.122578,393.6,5.5297
2016-04-23 17:31:26,108.7729,34.122623,393.6,5.6108
2016-04-23 17:31:28,108.77302,34.122665,393.1,5.8193
2016-04-23 17:31:30,108.77314,34.12271,392.2,6.0294
2016-04-23 17:31:32,108.773254,34.12275,391.8,5.8806
2016-04-23 17:31:34,108.77338,34.122784,391.9,5.8937
2016-04-23 17:31:36,108.77348,34.122826,391.3,5.6136
2016-04-23 17:31:38,108.7736,34.122868,390.9,5.5754
2016-04-23 17:31:40,108.7737,34.122906,390.2,5.5297
2016-04-23 17:31:42,108.77382,34.122944,390.2,5.4859
2016-04-23 17:31:44,108.77393,34.122974,390.1,5.6204
2016-04-23 17:31:46,108.77404,34.12301,389.4,5.385
2016-04-23 17:31:48,108.774155,34.123028,389.0,5.3911
2016-04-23 17:31:52,108.77434,34.12311,388.8,4.9617
2016-04-23 17:31:54,108.77445,34.123165,389.0,5.1894
2016-04-23 17:31:56,108.774574,34.12321,388.5,6.0602
2016-04-23 17:31:58,108.774704,34.123253,387.8,6.3365
2016-04-23 17:32:00,108.77484,34.1233,387.1,6.6129
2016-04-23 17:32:02,108.77496,34.12335,386.1,6.479
2016-04-23 17:32:04,108.77509,34.12339,384.8,6.2736
2016-04-23 17:32:06,108.7752,34.123432,383.8,5.975
2016-04-23 17:32:08,108.77532,34.123474,383.7,5.7851
2016-04-23 17:32:10,108.77544,34.123516,383.4,5.9964
2016-04-23 17:32:12,108.77555,34.12356,382.7,5.8078
2016-04-23 17:32:14,108.775665,34.123604,382.5,5.7266
2016-04-23 17:32:16,108.77578,34.123642,382.5,5.7629
2016-04-23 17:32:18,108.7759,34.12368,382.7,5.806
2016-04-23 17:32:20,108.776024,34.123726,382.5,6.0813
2016-04-23 17:32:22,108.77617,34.123768,383.3,6.6776
2016-04-23 17:32:24,108.77628,34.12381,383.5,6.3371
2016-04-23 17:32:26,108.7764,34.123848,383.5,5.7411
2016-04-23 17:32:28,108.77652,34.123882,383.3,5.8745
2016-04-23 17:32:30,108.776634,34.123917,383.0,5.7163
2016-04-23 17:32:32,108.77677,34.123962,383.5,6.168
2016-04-23 17:32:34,108.77692,34.124004,384.6,7.0119
2016-04-23 17:32:36,108.77704,34.124043,384.5,6.6088
2016-04-23 17:32:38,108.777176,34.124084,384.9,6.297
2016-04-23 17:32:40,108.7773,34.124126,384.5,6.4127
2016-04-23 17:32:42,108.77742,34.124172,384.2,6.1248
2016-04-23 17:32:44,108.77754,34.124214,384.0,6.0405
2016-04-23 17:32:46,108.777664,34.124256,383.7,6.0812
2016-04-23 17:32:48,108.777794,34.124294,383.6,6.2539
2016-04-23 17:32:50,108.777916,34.124336,383.6,6.2109
2016-04-23 17:32:52,108.77803,34.12438,383.8,5.9338
2016-04-23 17:32:54,108.77815,34.124413,384.2,5.7947
2016-04-23 17:32:56,108.77826,34.12445,384.3,5.6392
2016-04-23 17:32:58,108.77838,34.12449,384.9,5.7093
2016-04-23 17:33:00,108.778496,34.12453,385.0,5.8686
2016-04-23 17:33:02,108.77861,34.124573,384.6,5.7739
2016-04-23 17:33:04,108.77873,34.12461,384.8,5.826
2016-04-23 17:33:06,108.778854,34.124657,385.4,6.0812
2016-04-23 17:33:08,108.779,34.1247,386.2,6.6981
2016-04-23 17:33:10,108.77912,34.12473,386.8,6.4489
2016-04-23 17:33:12,108.77924,34.12476,386.9,5.7693
2016-04-23 17:33:14,108.77936,34.124805,386.3,5.9034
2016-04-23 17:33:16,108.779495,34.124847,386.4,6.347
2016-04-23 17:33:18,108.77965,34.124886,387.0,7.0432
2016-04-23 17:33:20,108.77979,34.12492,387.9,7.0854
2016-04-23 17:33:22,108.7799,34.12496,387.6,6.1098
2016-04-23 17:33:24,108.780014,34.124996,387.0,5.5709
2016-04-23 17:33:26,108.780136,34.125042,386.9,5.8899
2016-04-23 17:33:28,108.78028,34.12509,389.0,6.6557
2016-04-23 17:33:30,108.780396,34.125134,389.4,6.5068
2016-04-23 17:33:32,108.780495,34.12517,389.3,5.4245
2016-04-23 17:33:34,108.78062,34.125214,389.2,5.614
2016-04-23 17:33:36,108.78073,34.12525,388.9,5.8473
2016-04-23 17:33:38,108.78084,34.125294,388.1,5.5296
2016-04-23 17:33:40,108.78095,34.125336,387.3,5.5988
2016-04-23 17:33:42,108.781075,34.12538,386.8,5.9127
2016-04-23 17:33:44,108.7812,34.125423,385.7,6.2407
2016-04-23 17:33:46,108.78133,34.125477,384.9,6.458
2016-04-23 17:33:48,108.78145,34.125523,384.1,6.3894
2016-04-23 17:33:50,108.78156,34.125553,383.4,5.6989
2016-04-23 17:33:52,108.781685,34.12559,382.7,5.7196
2016-04-23 17:33:54,108.78181,34.12564,381.6,6.2407
2016-04-23 17:33:56,108.78194,34.125687,381.1,6.458
2016-04-23 17:33:58,108.782074,34.125732,381.1,6.5915
2016-04-23 17:34:00,108.78221,34.12578,380.6,6.7296
2016-04-23 17:34:02,108.78235,34.125828,380.3,6.8892
2016-04-23 17:34:04,108.782486,34.125877,380.3,6.9
2016-04-23 17:34:06,108.78262,34.125927,380.5,6.7955
2016-04-23 17:34:08,108.78273,34.12597,379.7,6.1815
2016-04-23 17:34:10,108.78286,34.126003,379.6,5.9132
2016-04-23 17:34:12,108.782974,34.126053,379.2,6.0705
2016-04-23 17:34:14,108.7831,34.126095,379.7,6.0863
2016-04-23 17:34:16,108.783195,34.12614,379.2,5.6314
2016-04-23 17:34:20,108.78342,34.126217,378.9,5.4048
2016-04-23 17:34:22,108.783516,34.12625,378.6,5.3298
2016-04-23 17:34:24,108.78362,34.126297,378.2,5.1115
2016-04-23 17:34:26,108.78373,34.12633,377.8,5.4034
2016-04-23 17:34:28,108.78386,34.12636,377.9,5.7939
2016-04-23 17:34:30,108.783966,34.126396,377.2,5.7323
2016-04-23 17:34:32,108.78407,34.12644,376.7,5.3196
2016-04-23 17:34:34,108.78419,34.126476,376.4,5.6139
2016-04-23 17:34:36,108.784294,34.126522,375.7,5.6362
2016-04-23 17:34:38,108.78441,34.126568,374.7,5.6719
2016-04-23 17:34:40,108.784515,34.12661,374.1,5.6434
2016-04-23 17:34:42,108.78463,34.126648,374.0,5.5295
2016-04-23 17:34:44,108.784744,34.126682,374.0,5.637
2016-04-23 17:34:46,108.78486,34.12672,373.8,5.6585
2016-04-23 17:34:48,108.78498,34.12676,373.1,5.8476
2016-04-23 17:34:50,108.78511,34.1268,373.3,6.1678
2016-04-23 17:34:52,108.785225,34.126842,372.9,6.0813
2016-04-23 17:34:56,108.78543,34.126926,371.1,5.4362
2016-04-23 17:34:58,108.78556,34.126965,371.6,5.6221
2016-04-23 17:35:00,108.78568,34.127,371.1,6.1096
2016-04-23 17:35:02,108.78579,34.127033,371.0,5.6201
2016-04-23 17:35:04,108.785904,34.12708,370.6,5.6139
2016-04-23 17:35:06,108.78601,34.127125,370.5,5.6719
2016-04-23 17:35:08,108.78615,34.127155,371.6,6.0326
2016-04-23 17:35:10,108.78627,34.127193,371.5,6.2745
2016-04-23 17:35:12,108.78637,34.12724,370.7,5.5868
2016-04-23 17:35:16,108.78655,34.127323,368.3,4.925
2016-04-23 17:35:18,108.786674,34.127365,367.9,5.2073
2016-04-23 17:35:20,108.78679,34.12741,367.5,6.0291
2016-04-23 17:35:22,108.7869,34.127453,366.5,5.7472
2016-04-23 17:35:24,108.78701,34.12749,365.6,5.5295
2016-04-23 17:35:26,108.78711,34.127533,364.7,5.3196
2016-04-23 17:35:30,108.7873,34.127605,364.1,4.933
2016-04-23 17:35:34,108.78749,34.127674,363.8,4.7913
2016-04-23 17:35:36,108.787605,34.12771,363.9,5.0675
2016-04-23 17:35:38,108.78772,34.127743,363.4,5.6295
2016-04-23 17:35:40,108.787865,34.127773,365.4,6.234
2016-04-23 17:35:42,108.78801,34.127804,368.2,6.8854
2016-04-23 17:35:44,108.78812,34.127834,368.7,6.108
2016-04-23 17:35:48,108.78829,34.127907,367.5,4.7005
2016-04-23 17:35:50,108.78841,34.12794,367.1,4.8633
2016-04-23 17:35:52,108.78852,34.12797,367.1,5.5749
2016-04-23 17:35:56,108.78872,34.12803,367.1,5.0397
2016-04-23 17:36:00,108.788895,34.128105,366.4,4.705
2016-04-23 17:36:04,108.789085,34.128174,366.0,4.6521
2016-04-23 17:36:08,108.78926,34.128242,364.5,4.6111
2016-04-23 17:36:12,108.78944,34.128307,364.3,4.4834
2016-04-23 17:36:16,108.78963,34.128376,363.6,4.6467
2016-04-23 17:36:18,108.78976,34.12841,365.1,5.2671
2016-04-23 17:36:20,108.78988,34.12844,365.9,6.0216
2016-04-23 17:36:22,108.79,34.128487,366.3,5.923
2016-04-23 17:36:24,108.79011,34.12853,365.8,5.8541
2016-04-23 17:36:26,108.79022,34.128563,366.0,5.4856
2016-04-23 17:36:28,108.79033,34.128605,365.6,5.475
2016-04-23 17:36:30,108.79049,34.128635,367.2,6.5275
2016-04-23 17:36:32,108.79064,34.128674,368.5,7.3869
2016-04-23 17:36:34,108.790764,34.128704,368.4,6.5904
2016-04-23 17:36:36,108.79087,34.128735,367.8,5.5576
2016-04-23 17:36:38,108.79097,34.128773,366.9,5.1137
2016-04-23 17:36:40,108.79108,34.128807,366.5,5.2305
2016-04-23 17:36:44,108.79126,34.128872,364.9,4.8123
2016-04-23 17:36:46,108.79137,34.1289,364.4,4.771
2016-04-23 17:36:50,108.79155,34.128963,362.7,4.7577
2016-04-23 17:36:54,108.79171,34.129036,360.2,4.3447
2016-04-23 17:36:58,108.79187,34.129128,357.7,4.3376
2016-04-23 17:37:02,108.79207,34.12921,355.3,4.7964
2016-04-23 17:37:06,108.79227,34.129284,355.4,5.0874
2016-04-23 17:37:08,108.79239,34.129307,356.5,5.2278
2016-04-23 17:37:12,108.792595,34.129364,354.7,5.2015
2016-04-23 17:37:16,108.79278,34.12944,352.9,4.853
2016-04-23 17:37:18,108.792885,34.129467,353.2,4.841
2016-04-23 17:37:22,108.793106,34.129536,353.4,5.3081
2016-04-23 17:37:24,108.793236,34.12957,353.7,5.7129
2016-04-23 17:37:26,108.79337,34.129604,354.9,6.3622
2016-04-23 17:37:28,108.79349,34.129646,354.1,6.2149
2016-04-23 17:37:30,108.79361,34.129677,354.0,5.8837
2016-04-23 17:37:32,108.793724,34.129723,354.2,5.7944
2016-04-23 17:37:34,108.79384,34.129765,354.6,5.8305
2016-04-23 17:37:38,108.794014,34.12985,354.0,5.033
2016-04-23 17:37:40,108.79411,34.12989,353.8,4.7458
2016-04-23 17:37:42,108.79425,34.129936,355.8,5.9335
2016-04-23 17:37:44,108.794395,34.129982,358.9,7.0391
2016-04-23 17:37:48,108.79462,34.13004,360.1,5.9943
2016-04-23 17:37:52,108.7948,34.130104,361.3,4.9587
2016-04-23 17:37:54,108.794914,34.13015,362.4,4.9494
2016-04-23 17:37:56,108.79501,34.13019,362.6,5.3913
2016-04-23 17:37:58,108.79514,34.130222,363.9,5.5723
2016-04-23 17:38:00,108.79527,34.13025,365.2,6.211
2016-04-23 17:38:02,108.79538,34.130283,367.6,5.7771
2016-04-23 17:38:06,108.79556,34.130337,368.7,4.7319
2016-04-23 17:38:08,108.79568,34.130367,370.0,4.8583
2016-04-23 17:38:10,108.7958,34.13041,371.8,5.8836
2016-04-23 17:38:12,108.79592,34.130447,372.3,5.9535
2016-04-23 17:38:14,108.79604,34.130493,372.2,5.9852
2016-04-23 17:38:16,108.79618,34.13053,373.5,6.4123
2016-04-23 17:38:18,108.79628,34.130573,373.7,5.9535
2016-04-23 17:38:20,108.796394,34.13061,374.5,5.4032
2016-04-23 17:38:22,108.79652,34.130646,375.6,5.8836
2016-04-23 17:38:24,108.79662,34.130688,376.0,5.6343
2016-04-23 17:38:26,108.79672,34.13073,376.1,5.1607
2016-04-23 17:38:28,108.79684,34.13076,376.7,5.4437
2016-04-23 17:38:30,108.79699,34.130795,379.8,6.4703
2016-04-23 17:38:32,108.79712,34.13083,380.1,6.7304
2016-04-23 17:38:34,108.79725,34.130867,380.8,6.3087
2016-04-23 17:38:36,108.79738,34.130917,381.7,6.4531
2016-04-23 17:38:38,108.7975,34.130966,382.3,6.3771
2016-04-23 17:38:40,108.7976,34.131012,382.7,5.7098
2016-04-23 17:38:42,108.79771,34.131046,382.2,5.3194
2016-04-23 17:38:44,108.79782,34.131077,382.5,5.3751
2016-04-23 17:38:46,108.79794,34.13111,383.3,5.5835
2016-04-23 17:38:48,108.798096,34.131145,386.6,6.6263
2016-04-23 17:38:50,108.7982,34.13119,386.5,6.3827
2016-04-23 17:38:54,108.79839,34.131275,386.3,5.1132
2016-04-23 17:38:56,108.798515,34.131317,387.1,5.3749
2016-04-23 17:38:58,108.798615,34.131367,387.0,5.7746
2016-04-23 17:39:00,108.798706,34.13141,386.9,5.099
2016-04-23 17:39:02,108.79886,34.13145,388.1,6.0915
2016-04-23 17:39:04,108.79899,34.131493,389.0,6.9303
2016-04-23 17:39:06,108.799095,34.13154,389.8,5.9582
2016-04-23 17:39:08,108.799194,34.13157,390.8,5.1591
2016-04-23 17:39:12,108.79941,34.131622,393.3,5.0655
2016-04-23 17:39:14,108.79952,34.131645,393.6,5.1905
2016-04-23 17:39:16,108.79964,34.1317,393.2,5.7194
2016-04-23 17:39:18,108.79975,34.131752,393.5,6.071
2016-04-23 17:39:20,108.79987,34.1318,393.3,5.978
2016-04-23 17:39:22,108.79999,34.131844,393.7,6.0859
2016-04-23 17:39:24,108.80008,34.131905,393.1,5.6453
2016-04-23 17:39:28,108.800285,34.13199,392.0,5.2726
2016-04-23 17:39:30,108.8004,34.132042,392.4,5.5266
2016-04-23 17:39:32,108.80049,34.132103,392.0,5.6673
2016-04-23 17:39:34,108.80059,34.132153,391.5,5.3512
2016-04-23 17:39:36,108.80069,34.132206,390.7,5.4201
2016-04-23 17:39:38,108.80079,34.132263,389.8,5.5253
2016-04-23 17:39:42,108.80097,34.13237,389.1,5.2618
2016-04-23 17:39:44,108.80107,34.13243,389.2,5.2941
2016-04-23 17:39:46,108.801186,34.13248,389.5,5.8355
2016-04-23 17:39:48,108.80129,34.132534,389.6,5.8296
2016-04-23 17:39:50,108.80139,34.13259,390.8,5.6022
2016-04-23 17:39:52,108.80148,34.132652,391.2,5.4657
2016-04-23 17:39:54,108.8016,34.13272,391.3,6.034
2016-04-23 17:39:56,108.80171,34.132797,391.8,6.6525
2016-04-23 17:39:58,108.8018,34.132874,391.7,6.2853
2016-04-23 17:40:00,108.8019,34.132935,392.1,5.8164
2016-04-23 17:40:02,108.802,34.132996,392.1,5.7167
2016-04-23 17:40:04,108.80211,34.133064,392.3,6.0174
2016-04-23 17:40:06,108.8022,34.133125,392.6,5.8342
2016-04-23 17:40:08,108.802315,34.133194,393.5,5.9423
2016-04-23 17:40:10,108.80243,34.133266,395.0,6.5857
2016-04-23 17:40:12,108.80255,34.133347,395.0,6.8796
2016-04-23 17:40:14,108.80266,34.133427,395.4,6.931
2016-04-23 17:40:16,108.80276,34.133495,396.2,6.3463
2016-04-23 17:40:18,108.80284,34.133556,396.6,5.4785
2016-04-23 17:40:20,108.80294,34.133617,397.4,5.3532
2016-04-23 17:40:22,108.80304,34.133682,397.5,5.7833
2016-04-23 17:40:24,108.80314,34.13375,397.6,5.9032
2016-04-23 17:40:26,108.803246,34.133823,397.9,6.1507
2016-04-23 17:40:28,108.80333,34.13389,398.1,5.8532
2016-04-23 17:40:30,108.80343,34.133953,398.2,5.5664
2016-04-23 17:40:32,108.80352,34.134026,398.5,5.7798
2016-04-23 17:40:34,108.80363,34.134098,398.7,6.1176
2016-04-23 17:40:36,108.80372,34.13416,398.4,5.9206
2016-04-23 17:40:38,108.80381,34.134228,397.9,5.4967
2016-04-23 17:40:40,108.8039,34.134296,398.0,5.6078
2016-04-23 17:40:42,108.803986,34.13436,398.0,5.4649
2016-04-23 17:40:44,108.804085,34.134426,398.4,5.5839
2016-04-23 17:40:46,108.80418,34.134495,398.9,5.8318
2016-04-23 17:40:48,108.80426,34.134563,399.2,5.5424
2016-04-23 17:40:52,108.80442,34.134686,400.0,5.1072
2016-04-23 17:40:54,108.80451,34.13475,400.6,5.1688
2016-04-23 17:40:56,108.804596,34.134823,400.9,5.5591
2016-04-23 17:40:58,108.804695,34.134895,401.2,5.8624
2016-04-23 17:41:00,108.80478,34.134968,401.1,5.8457
2016-04-23 17:41:02,108.80486,34.13504,401.3,5.5373
2016-04-23 17:41:04,108.80495,34.135105,401.6,5.4594
2016-04-23 17:41:06,108.80504,34.135178,402.0,5.6454
2016-04-23 17:41:08,108.80513,34.135258,402.2,5.9366
2016-04-23 17:41:10,108.80522,34.13534,402.5,6.1184
2016-04-23 17:41:12,108.80532,34.135426,403.1,6.3971
